Created,Message,Status
2026-06-16 09:30:58.197,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47925,""Mileage"":9303518,""Date"":""2026-06-16T09:32:25Z"",""IopIgnition"":true,""Latitude"":4.752009391784668,""Longitude"":-74.1160659790039,""Altitude"":2562.39990234375,""ExternalPowerVoltage"":28.05,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":14,""Azimuth"":167,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB350869487064485674003C38402D0000004F4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DF5DE00260616093225662620456D3B94C276109840013000A703902805FFFFFF0000100000FFFFFF
2026-06-16 09:31:09.315,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47926,""Mileage"":9303537,""Date"":""2026-06-16T09:32:36Z"",""IopIgnition"":true,""Latitude"":4.751856803894043,""Longitude"":-74.116004943847656,""Altitude"":2560.10009765625,""ExternalPowerVoltage"":28.06,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":15,""Azimuth"":110,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB360869487064485674003C38402D000000644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DF5F1002606160932369A012045653B94C2360F98400120006E03902806FFFFFF0000130000FFFFFF
2026-06-16 09:31:59.363,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47927,""Mileage"":9303795,""Date"":""2026-06-16T09:33:26Z"",""IopIgnition"":true,""Latitude"":4.7513208389282227,""Longitude"":-74.113754272460938,""Altitude"":2565.39990234375,""ExternalPowerVoltage"":28.02,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":17,""Azimuth"":176,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB370869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DF6F300260616093326665620453E3A94C2D20A9840010000B003902802FFFFFF0000100000FFFFFF
2026-06-16 09:32:14.369,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47928,""Mileage"":9303845,""Date"":""2026-06-16T09:33:41Z"",""IopIgnition"":true,""Latitude"":4.75093412399292,""Longitude"":-74.113807678222656,""Altitude"":2567.699951171875,""ExternalPowerVoltage"":28.12,""Rpm"":-999,""Speed"":14.0,""SatelliteNumber"":16,""Azimuth"":103,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB380869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DF72500260616093341337B2045453A94C2A70798400140006703902812FFFFFF0000130000FFFFFF
2026-06-16 09:32:22.369,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47929,""Mileage"":9303875,""Date"":""2026-06-16T09:33:49Z"",""IopIgnition"":true,""Latitude"":4.7508201599121094,""Longitude"":-74.113578796386719,""Altitude"":2566.0,""ExternalPowerVoltage"":28.03,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":15,""Azimuth"":167,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB390869487064485674003C38402D000000644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DF7430026061609334900602045273A94C2B8069840008000A703902803FFFFFF0000120000FFFFFF
2026-06-16 09:32:29.106,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47930,""Mileage"":9303903,""Date"":""2026-06-16T09:33:56Z"",""IopIgnition"":true,""Latitude"":4.7505955696105957,""Longitude"":-74.113677978515625,""Altitude"":2565.300048828125,""ExternalPowerVoltage"":28.11,""Rpm"":-999,""Speed"":21.0,""SatelliteNumber"":16,""Azimuth"":212,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB3A0869487064485674003C38402D000000645000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DF75F00260616093356CD542045343A94C2E1049840021000D403902811FFFFFF0000120000FFFFFF
2026-06-16 09:33:34.321,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47931,""Mileage"":9304294,""Date"":""2026-06-16T09:35:01Z"",""IopIgnition"":true,""Latitude"":4.7477302551269531,""Longitude"":-74.11566162109375,""Altitude"":2566.60009765625,""ExternalPowerVoltage"":28.12,""Rpm"":-999,""Speed"":16.0,""SatelliteNumber"":16,""Azimuth"":263,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB3B0869487064485674003C38402D000000565000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DF8E6002606160935019A692045383B94C268ED97400160010703902812FFFFFF0000110000FFFFFF
2026-06-16 09:34:32.384,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47932,""Mileage"":9304647,""Date"":""2026-06-16T09:35:59Z"",""IopIgnition"":true,""Latitude"":4.747978687286377,""Longitude"":-74.1187973022461,""Altitude"":2564.89990234375,""ExternalPowerVoltage"":28.03,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":16,""Azimuth"":199,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB3C0869487064485674003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DFA4700260616093559664E2045D33C94C271EF9740009000C703902803FFFFFF0000110000FFFFFF
2026-06-16 09:35:10.327,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47933,""Mileage"":9304715,""Date"":""2026-06-16T09:36:37Z"",""IopIgnition"":true,""Latitude"":4.74737024307251,""Longitude"":-74.118858337402344,""Altitude"":2564.10009765625,""ExternalPowerVoltage"":28.06,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":18,""Azimuth"":247,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB3D0869487064485674003C38402D000000565200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DFA8B002606160936379A412045DB3C94C275EA9740005000F703902806FFFFFF0000130000FFFFFF
2026-06-16 09:35:50.385,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47934,""Mileage"":9304934,""Date"":""2026-06-16T09:37:17Z"",""IopIgnition"":true,""Latitude"":4.747523307800293,""Longitude"":-74.12078857421875,""Altitude"":2562.89990234375,""ExternalPowerVoltage"":27.99,""Rpm"":-999,""Speed"":5.0,""SatelliteNumber"":18,""Azimuth"":200,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB3E0869487064485674003C38402D0000004B5200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DFB6600260616093717662E2045D83D94C2B6EB9740005000C803902799FFFFFF0000120000FFFFFF
2026-06-16 09:36:11.463,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47935,""Mileage"":9304945,""Date"":""2026-06-16T09:37:38Z"",""IopIgnition"":true,""Latitude"":4.7474226951599121,""Longitude"":-74.12078857421875,""Altitude"":2564.0,""ExternalPowerVoltage"":28.1,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":16,""Azimuth"":146,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB3F0869487064485674003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DFB710026061609373800402045D83D94C2E3EA97400080009203902810FFFFFF0000110000FFFFFF
2026-06-16 09:37:03.380,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47936,""Mileage"":9305044,""Date"":""2026-06-16T09:38:30Z"",""IopIgnition"":true,""Latitude"":4.7465939521789551,""Longitude"":-74.1205062866211,""Altitude"":2565.0,""ExternalPowerVoltage"":28.09,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":17,""Azimuth"":230,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB400869487064485674003C38402D000000595100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DFBD40026061609383000502045B33D94C219E49740006000E603902809FFFFFF0000110000FFFFFF
2026-06-16 09:38:58.182,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47937,""Mileage"":9305611,""Date"":""2026-06-16T09:40:25Z"",""IopIgnition"":true,""Latitude"":4.7448468208312988,""Longitude"":-74.12530517578125,""Altitude"":2563.60009765625,""ExternalPowerVoltage"":28.08,""Rpm"":-999,""Speed"":12.0,""SatelliteNumber"":18,""Azimuth"":251,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB410869487064485674003C38402D0000005D5200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DFE0B002606160940259A392045284094C2C9D59740012000FB03902808FFFFFF0000110000FFFFFF
2026-06-16 09:39:57.996,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47938,""Mileage"":9305796,""Date"":""2026-06-16T09:41:25Z"",""IopIgnition"":true,""Latitude"":4.7442898750305176,""Longitude"":-74.126869201660156,""Altitude"":2566.199951171875,""ExternalPowerVoltage"":27.95,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":17,""Azimuth"":246,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB420869487064485674003C38402D000000525100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DFEC40026061609412533632045F54094C239D19740008000F603902795FFFFFF0000110000FFFFFF
2026-06-16 09:40:57.813,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47939,""Mileage"":9306023,""Date"":""2026-06-16T09:42:25Z"",""IopIgnition"":true,""Latitude"":4.7442755699157715,""Longitude"":-74.1287612915039,""Altitude"":2560.10009765625,""ExternalPowerVoltage"":28.08,""Rpm"":-999,""Speed"":17.0,""SatelliteNumber"":15,""Azimuth"":202,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB430869487064485674003C38402D0000003E4F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008DFFA7002606160942259A012045ED4194C21BD19740017000CA03902808FFFFFF0000110000FFFFFF
2026-06-16 09:41:30.374,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47940,""Mileage"":9306260,""Date"":""2026-06-16T09:42:57Z"",""IopIgnition"":true,""Latitude"":4.742286205291748,""Longitude"":-74.129432678222656,""Altitude"":2561.39990234375,""ExternalPowerVoltage"":28.11,""Rpm"":-999,""Speed"":18.0,""SatelliteNumber"":15,""Azimuth"":251,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB440869487064485674003C38402D000000594F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E00940026061609425766162045454294C2CFC09740018000FB03902811FFFFFF0000110000FFFFFF
2026-06-16 09:41:55.377,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47941,""Mileage"":9306402,""Date"":""2026-06-16T09:43:22Z"",""IopIgnition"":true,""Latitude"":4.7418360710144043,""Longitude"":-74.130599975585938,""Altitude"":2561.300048828125,""ExternalPowerVoltage"":27.92,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":16,""Azimuth"":169,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB450869487064485674003C38402D000000445000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E012200260616094322CD142045DE4294C21FBD9740007000A903902792FFFFFF0000110000FFFFFF
2026-06-16 09:42:38.372,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47942,""Mileage"":9306613,""Date"":""2026-06-16T09:44:05Z"",""IopIgnition"":true,""Latitude"":4.7401762008666992,""Longitude"":-74.129791259765625,""Altitude"":2570.5,""ExternalPowerVoltage"":28.11,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":18,""Azimuth"":52,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB460869487064485674003C38402D000000525200000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E01F50026061609440500A82045744294C286AF97400090003403902811FFFFFF0000110000FFFFFF
2026-06-16 09:43:58.162,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47943,""Mileage"":9306691,""Date"":""2026-06-16T09:45:25Z"",""IopIgnition"":true,""Latitude"":4.7404327392578125,""Longitude"":-74.129135131835938,""Altitude"":2569.60009765625,""ExternalPowerVoltage"":27.96,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":72,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB470869487064485674003C38402D000000565100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E0243002606160945259A9920451E4294C2A0B197400000004803902796FFFFFF0000110000FFFFFF
2026-06-16 09:44:18.660,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064485674"",""SerialNo"":1765,""Mileage"":9306691,""Date"":""2026-06-16T09:45:45Z"",""IopIgnition"":false,""Latitude"":4.7404327392578125,""Longitude"":-74.129135131835938,""Altitude"":2569.60009765625,""ExternalPowerVoltage"":27.83,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":72,""OriginalAlarmCode"":23,""Input1"":1,""Input2"":0,""Input3"":0,""Input4"":0,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""AccumulatingFuelConsumption"":0,""RemainFuelRate"":0,""ThrottlePosition"":0}]",0x252514005906E50869487064485674003C38402D000000565000000007000020000000FFFFFFFFFFFFFFFFFFFF17D5008E0243002606160945459A9920451E4294C2A0B197400000004803902783FFFFFF0000110000FFFFFF
2026-06-16 09:59:21.523,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064485674"",""SerialNo"":1766,""Mileage"":9306691,""Date"":""2026-06-16T10:00:48Z"",""IopIgnition"":true,""Latitude"":4.7404327392578125,""Longitude"":-74.129135131835938,""Altitude"":2569.60009765625,""ExternalPowerVoltage"":24.29,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":72,""OriginalAlarmCode"":22,""Input1"":1,""Input2"":0,""Input3"":0,""Input4"":0,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""AccumulatingFuelConsumption"":0,""RemainFuelRate"":0,""ThrottlePosition"":0}]",0x252514005906E60869487064485674003C38402D000000525100000007000061000000FFFFFFFFFFFFFFFFFFFF16D5008E0243002606161000489A9920451E4294C2A0B197400000004803902429FFFFFF0000120000FFFFFF
2026-06-16 10:00:22.297,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47944,""Mileage"":9306717,""Date"":""2026-06-16T10:01:49Z"",""IopIgnition"":true,""Latitude"":4.7405200004577637,""Longitude"":-74.128921508789063,""Altitude"":2570.5,""ExternalPowerVoltage"":28.06,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":17,""Azimuth"":70,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB480869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E025D0026061610014900A82045024294C257B297400100004603902806FFFFFF0000120000FFFFFF
2026-06-16 10:01:22.110,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47945,""Mileage"":9307000,""Date"":""2026-06-16T10:02:49Z"",""IopIgnition"":true,""Latitude"":4.7416019439697266,""Longitude"":-74.126617431640625,""Altitude"":2569.300048828125,""ExternalPowerVoltage"":28.09,""Rpm"":-999,""Speed"":15.0,""SatelliteNumber"":17,""Azimuth"":49,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB490869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E037800260616100249CD942045D44094C234BB97400150003103902809FFFFFF0000120000FFFFFF
2026-06-16 10:02:19.375,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47946,""Mileage"":9307250,""Date"":""2026-06-16T10:03:46Z"",""IopIgnition"":true,""Latitude"":4.742372989654541,""Longitude"":-74.124519348144531,""Altitude"":2566.5,""ExternalPowerVoltage"":27.94,""Rpm"":-999,""Speed"":7.0,""SatelliteNumber"":16,""Azimuth"":142,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB4A0869487064485674003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E04720026061610034600682045C13F94C285C197400070008E03902794FFFFFF0000130000FFFFFF
2026-06-16 10:03:20.453,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47947,""Mileage"":9307477,""Date"":""2026-06-16T10:04:47Z"",""IopIgnition"":true,""Latitude"":4.7404904365539551,""Longitude"":-74.1238021850586,""Altitude"":2563.89990234375,""ExternalPowerVoltage"":28.06,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":17,""Azimuth"":202,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB4B0869487064485674003C38402D000000565100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E055500260616100447663E2045633F94C219B29740009000CA03902806FFFFFF0000120000FFFFFF
2026-06-16 10:03:24.301,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47948,""Mileage"":9307488,""Date"":""2026-06-16T10:04:51Z"",""IopIgnition"":true,""Latitude"":4.7404298782348633,""Longitude"":-74.1238784790039,""Altitude"":2564.300048828125,""ExternalPowerVoltage"":28.06,""Rpm"":-999,""Speed"":11.0,""SatelliteNumber"":17,""Azimuth"":254,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB4C0869487064485674003C38402D000000565100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E056000260616100451CD4420456D3F94C29AB19740011000FE03902806FFFFFF0000120000FFFFFF
2026-06-16 10:04:23.307,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47949,""Mileage"":9307772,""Date"":""2026-06-16T10:05:50Z"",""IopIgnition"":true,""Latitude"":4.7387599945068359,""Longitude"":-74.125602722167969,""Altitude"":2568.5,""ExternalPowerVoltage"":28.08,""Rpm"":-999,""Speed"":17.0,""SatelliteNumber"":17,""Azimuth"":208,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB4D0869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E067C00260616100550008820454F4094C2ECA39740017000D003902808FFFFFF0000130000FFFFFF
2026-06-16 10:04:45.301,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47950,""Mileage"":9307944,""Date"":""2026-06-16T10:06:12Z"",""IopIgnition"":true,""Latitude"":4.73738431930542,""Longitude"":-74.1260986328125,""Altitude"":2569.0,""ExternalPowerVoltage"":28.09,""Rpm"":-999,""Speed"":20.0,""SatelliteNumber"":17,""Azimuth"":161,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB4E0869487064485674003C38402D000000645100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E07280026061610061200902045904094C2A7989740020000A103902809FFFFFF0000130000FFFFFF
2026-06-16 10:04:59.301,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47951,""Mileage"":9308018,""Date"":""2026-06-16T10:06:26Z"",""IopIgnition"":true,""Latitude"":4.7367539405822754,""Longitude"":-74.126022338867188,""Altitude"":2568.60009765625,""ExternalPowerVoltage"":28.11,""Rpm"":-999,""Speed"":26.0,""SatelliteNumber"":17,""Azimuth"":216,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB4F0869487064485674003C38402D000000605100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E0772002606161006269A892045864094C27D939740026000D803902811FFFFFF0000130000FFFFFF
2026-06-16 10:05:20.291,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064485674"",""SerialNo"":47952,""Mileage"":9308216,""Date"":""2026-06-16T10:06:47Z"",""IopIgnition"":true,""Latitude"":4.7353558540344238,""Longitude"":-74.126991271972656,""Altitude"":2568.300048828125,""ExternalPowerVoltage"":28.11,""Rpm"":-999,""Speed"":34.0,""SatelliteNumber"":16,""Azimuth"":166,""BatteryLevel"":100,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059BB500869487064485674003C38402D000000565000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5008E083800260616100647CD842045054194C209889740034000A603902811FFFFFF0000130000FFFFFF
