Created,Message,Status
2026-03-26 00:56:38.716,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15079,""Mileage"":2892679,""Date"":""2026-03-26T00:57:07Z"",""IopIgnition"":true,""Latitude"":4.5556449890136719,""Longitude"":-74.1218032836914,""Altitude"":2582.300048828125,""ExternalPowerVoltage"":13.8,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":15,""Azimuth"":150,""BatteryLevel"":100}]",0x25251300593AE70869487064469157003C38402D000000524F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C238700260326005707CD6421455D3E94C2D8C791400060009603951380FFFFFF00002B0000FFFFFF
2026-03-26 00:57:43.611,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15080,""Mileage"":2893110,""Date"":""2026-03-26T00:58:12Z"",""IopIgnition"":true,""Latitude"":4.5518946647644043,""Longitude"":-74.121368408203125,""Altitude"":2583.300048828125,""ExternalPowerVoltage"":13.88,""Rpm"":-999,""Speed"":44.0,""SatelliteNumber"":16,""Azimuth"":175,""BatteryLevel"":100}]",0x25251300593AE80869487064469157003C38402D0000005D5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C253600260326005812CD742145243E94C21FA99140044000AF03951388FFFFFF00002B0000FFFFFF
2026-03-26 00:58:43.404,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15081,""Mileage"":2893643,""Date"":""2026-03-26T00:59:12Z"",""IopIgnition"":true,""Latitude"":4.5471267700195313,""Longitude"":-74.121124267578125,""Altitude"":2584.5,""ExternalPowerVoltage"":13.86,""Rpm"":-999,""Speed"":8.0,""SatelliteNumber"":14,""Azimuth"":181,""BatteryLevel"":100}]",0x25251300593AE90869487064469157003C38402D000000604E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C274B0026032600591200882145043E94C210829140008000B503951386FFFFFF00002C0000FFFFFF
2026-03-26 00:59:43.306,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15082,""Mileage"":2893798,""Date"":""2026-03-26T01:00:12Z"",""IopIgnition"":true,""Latitude"":4.5457305908203125,""Longitude"":-74.121101379394531,""Altitude"":2587.800048828125,""ExternalPowerVoltage"":13.76,""Rpm"":-999,""Speed"":9.0,""SatelliteNumber"":15,""Azimuth"":171,""BatteryLevel"":100}]",0x25251300593AEA0869487064469157003C38402D000000644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C27E600260326010012CDBC2145013E94C2A0769140009000AB03951376FFFFFF00002C0000FFFFFF
2026-03-26 01:00:43.120,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15083,""Mileage"":2893860,""Date"":""2026-03-26T01:01:12Z"",""IopIgnition"":true,""Latitude"":4.5451788902282715,""Longitude"":-74.1211166381836,""Altitude"":2587.60009765625,""ExternalPowerVoltage"":13.75,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":173,""BatteryLevel"":100}]",0x25251300593AEB0869487064469157003C38402D000000595000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C2824002603260101129AB92145033E94C21B729140000000AD03951375FFFFFF00002C0000FFFFFF
2026-03-26 01:01:43.054,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15084,""Mileage"":2893879,""Date"":""2026-03-26T01:02:12Z"",""IopIgnition"":true,""Latitude"":4.54500675201416,""Longitude"":-74.12109375,""Altitude"":2587.199951171875,""ExternalPowerVoltage"":13.86,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":17,""Azimuth"":172,""BatteryLevel"":100}]",0x25251300593AEC0869487064469157003C38402D000000595100000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C28370026032601021233B32145003E94C2B2709140000000AC03951386FFFFFF00002C0000FFFFFF
2026-03-26 01:02:42.826,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15085,""Mileage"":2893926,""Date"":""2026-03-26T01:03:11Z"",""IopIgnition"":true,""Latitude"":4.5445842742919922,""Longitude"":-74.1210708618164,""Altitude"":2584.60009765625,""ExternalPowerVoltage"":13.68,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":175,""BatteryLevel"":100}]",0x25251300593AED0869487064469157003C38402D0000004F5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C2866002603260103119A892145FD3D94C23C6D9140000000AF03951368FFFFFF00002C0000FFFFFF
2026-03-26 01:03:43.762,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15086,""Mileage"":2893926,""Date"":""2026-03-26T01:04:12Z"",""IopIgnition"":true,""Latitude"":4.5445842742919922,""Longitude"":-74.1210708618164,""Altitude"":2584.60009765625,""ExternalPowerVoltage"":13.86,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":16,""Azimuth"":175,""BatteryLevel"":100}]",0x25251300593AEE0869487064469157003C38402D0000004F5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C2866002603260104129A892145FD3D94C23C6D9140000000AF03951386FFFFFF00002B0000FFFFFF
2026-03-26 01:03:58.663,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15087,""Mileage"":2894002,""Date"":""2026-03-26T01:04:27Z"",""IopIgnition"":true,""Latitude"":4.5439553260803223,""Longitude"":-74.120903015136719,""Altitude"":2585.39990234375,""ExternalPowerVoltage"":13.82,""Rpm"":-999,""Speed"":24.0,""SatelliteNumber"":15,""Azimuth"":113,""BatteryLevel"":100}]",0x25251300593AEF0869487064469157003C38402D000000524F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C28B20026032601042766962145E73D94C2156891400240007103951382FFFFFF00002E0000FFFFFF
2026-03-26 01:04:03.751,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15088,""Mileage"":2894031,""Date"":""2026-03-26T01:04:32Z"",""IopIgnition"":true,""Latitude"":4.543940544128418,""Longitude"":-74.120651245117188,""Altitude"":2584.699951171875,""ExternalPowerVoltage"":13.78,""Rpm"":-999,""Speed"":17.0,""SatelliteNumber"":16,""Azimuth"":40,""BatteryLevel"":100}]",0x25251300593AF00869487064469157003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C28CF00260326010432338B2145C63D94C2F66791400170002803951378FFFFFF0000300000FFFFFF
2026-03-26 01:04:06.663,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15089,""Mileage"":2894049,""Date"":""2026-03-26T01:04:35Z"",""IopIgnition"":true,""Latitude"":4.5440921783447266,""Longitude"":-74.120613098144531,""Altitude"":2584.699951171875,""ExternalPowerVoltage"":13.82,""Rpm"":-999,""Speed"":28.0,""SatelliteNumber"":16,""Azimuth"":354,""BatteryLevel"":100}]",0x25251300593AF10869487064469157003C38402D000000525000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C28E100260326010435338B2145C13D94C2346991400280016203951382FFFFFF0000300000FFFFFF
2026-03-26 01:05:43.605,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15090,""Mileage"":2894830,""Date"":""2026-03-26T01:06:12Z"",""IopIgnition"":true,""Latitude"":4.5510673522949219,""Longitude"":-74.1210708618164,""Altitude"":2577.60009765625,""ExternalPowerVoltage"":13.85,""Rpm"":-999,""Speed"":41.0,""SatelliteNumber"":14,""Azimuth"":357,""BatteryLevel"":100}]",0x25251300593AF20869487064469157003C38402D000000594E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C2BEE002603260106129A192145FD3D94C258A291400410016503951385FFFFFF00002C0000FFFFFF
2026-03-26 01:06:41.728,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15091,""Mileage"":2895432,""Date"":""2026-03-26T01:07:10Z"",""IopIgnition"":true,""Latitude"":4.55643892288208,""Longitude"":-74.121322631835938,""Altitude"":2575.39990234375,""ExternalPowerVoltage"":13.87,""Rpm"":-999,""Speed"":13.0,""SatelliteNumber"":16,""Azimuth"":48,""BatteryLevel"":100}]",0x25251300593AF30869487064469157003C38402D000000605000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C2E480026032601071066F620451E3E94C259CE91400130003003951387FFFFFF00002C0000FFFFFF
2026-03-26 01:07:03.281,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15092,""Mileage"":2895477,""Date"":""2026-03-26T01:07:29Z"",""IopIgnition"":true,""Latitude"":4.5565786361694336,""Longitude"":-74.120956420898438,""Altitude"":2580.199951171875,""ExternalPowerVoltage"":13.86,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":16,""Azimuth"":120,""BatteryLevel"":100}]",0x25251300593AF40869487064469157003C38402D0000004B5000000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C2E750026032601072933432145EE3D94C27ECF91400100007803951386FFFFFF00002D0000FFFFFF
2026-03-26 01:08:04.710,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15093,""Mileage"":2895881,""Date"":""2026-03-26T01:08:33Z"",""IopIgnition"":true,""Latitude"":4.5535187721252441,""Longitude"":-74.119255065917969,""Altitude"":2580.800048828125,""ExternalPowerVoltage"":13.9,""Rpm"":-999,""Speed"":27.0,""SatelliteNumber"":14,""Azimuth"":71,""BatteryLevel"":100}]",0x25251300593AF50869487064469157003C38402D0000005D4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C300900260326010833CD4C21450F3D94C26DB691400270004703951390FFFFFF00002D0000FFFFFF
2026-03-26 01:08:20.807,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15094,""Mileage"":2896022,""Date"":""2026-03-26T01:08:49Z"",""IopIgnition"":true,""Latitude"":4.5541152954101563,""Longitude"":-74.1181640625,""Altitude"":2582.0,""ExternalPowerVoltage"":13.89,""Rpm"":-999,""Speed"":19.0,""SatelliteNumber"":14,""Azimuth"":15,""BatteryLevel"":100}]",0x25251300593AF60869487064469157003C38402D000000644E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C30960026032601084900602145803C94C250BB91400190000F03951389FFFFFF00002E0000FFFFFF
2026-03-26 01:08:26.642,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15095,""Mileage"":2896059,""Date"":""2026-03-26T01:08:55Z"",""IopIgnition"":true,""Latitude"":4.5544075965881348,""Longitude"":-74.1181411743164,""Altitude"":2581.89990234375,""ExternalPowerVoltage"":13.87,""Rpm"":-999,""Speed"":24.0,""SatelliteNumber"":15,""Azimuth"":62,""BatteryLevel"":100}]",0x25251300593AF70869487064469157003C38402D000000644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C30BB00260326010855665E21457D3C94C2B5BD91400240003E03951387FFFFFF00002E0000FFFFFF
2026-03-26 01:09:15.810,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15096,""Mileage"":2896264,""Date"":""2026-03-26T01:09:44Z"",""IopIgnition"":true,""Latitude"":4.555361270904541,""Longitude"":-74.116607666015625,""Altitude"":2595.699951171875,""ExternalPowerVoltage"":13.72,""Rpm"":-999,""Speed"":15.0,""SatelliteNumber"":15,""Azimuth"":110,""BatteryLevel"":100}]",0x25251300593AF80869487064469157003C38402D000000644F00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C318800260326010944333B2245B43B94C285C591400150006E03951372FFFFFF00002C0000FFFFFF
2026-03-26 01:09:39.080,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15097,""Mileage"":2896406,""Date"":""2026-03-26T01:10:07Z"",""IopIgnition"":true,""Latitude"":4.5548224449157715,""Longitude"":-74.115478515625,""Altitude"":2599.300048828125,""ExternalPowerVoltage"":13.92,""Rpm"":-999,""Speed"":19.0,""SatelliteNumber"":14,""Azimuth"":156,""BatteryLevel"":100}]",0x25251300593AF90869487064469157003C38402D0000005D4E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C321600260326011007CD742245203B94C21BC191400190009C03951392FFFFFF00002C0000FFFFFF
2026-03-26 01:10:24.830,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15098,""Mileage"":2896570,""Date"":""2026-03-26T01:10:53Z"",""IopIgnition"":true,""Latitude"":4.5534915924072266,""Longitude"":-74.11492919921875,""Altitude"":2592.89990234375,""ExternalPowerVoltage"":13.86,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":14,""Azimuth"":228,""BatteryLevel"":100}]",0x25251300593AFA0869487064469157003C38402D000000524E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C32BA00260326011053660E2245D83A94C234B69140006000E403951386FFFFFF00002C0000FFFFFF
2026-03-26 01:10:35.634,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15099,""Mileage"":2896595,""Date"":""2026-03-26T01:11:04Z"",""IopIgnition"":true,""Latitude"":4.5533895492553711,""Longitude"":-74.115127563476563,""Altitude"":2593.800048828125,""ExternalPowerVoltage"":13.71,""Rpm"":-999,""Speed"":6.0,""SatelliteNumber"":14,""Azimuth"":276,""BatteryLevel"":100}]",0x25251300593AFB0869487064469157003C38402D000000594E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C32D300260326011104CD1C2245F23A94C25EB591400060011403951371FFFFFF0000300000FFFFFF
2026-03-26 01:11:43.608,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15100,""Mileage"":2896595,""Date"":""2026-03-26T01:12:12Z"",""IopIgnition"":true,""Latitude"":4.5533895492553711,""Longitude"":-74.115127563476563,""Altitude"":2593.800048828125,""ExternalPowerVoltage"":13.85,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":14,""Azimuth"":276,""BatteryLevel"":100}]",0x25251300593AFC0869487064469157003C38402D000000564E00000007000061000000FFFFFFFFFFFFFFFFFFFF00D5002C32D300260326011212CD1C2245F23A94C25EB591400000011403951385FFFFFF00002D0000FFFFFF
2026-03-26 01:11:54.788,"[{""Protocol"":""0x2525"",""MessageType"":""LocationAlarmMessage"",""ProtocolHeadType"":20,""Imei"":""869487064469157"",""SerialNo"":1779,""Mileage"":2896595,""Date"":""2026-03-26T01:12:23Z"",""IopIgnition"":false,""Latitude"":4.5533895492553711,""Longitude"":-74.115127563476563,""Altitude"":2593.800048828125,""ExternalPowerVoltage"":13.68,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":15,""Azimuth"":276,""OriginalAlarmCode"":23}]",0x252514005906F30869487064469157003C38402D000000564F00000007000020000000FFFFFFFFFFFFFFFFFFFF17D5002C32D300260326011223CD1C2245F23A94C25EB591400000011403951368FFFFFF00002E0000FFFFFF
2026-03-26 01:42:46.661,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":3,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000308694870644691570000030502101812
2026-03-26 01:42:46.786,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":3,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-03-26T01:43:15Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000308694870644691572603260143151C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031373235333235303432143839353731303137303235303233323530343434
2026-03-26 02:14:17.459,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":4,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000408694870644691570000030502101812
2026-03-26 02:14:17.565,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":4,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-03-26T02:14:46Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000408694870644691572603260214461C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031373235333235303432143839353731303137303235303233323530343434
2026-03-26 02:45:38.897,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":5,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000508694870644691570000030502101812
2026-03-26 02:45:39.092,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":5,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 7"",""Date"":""2026-03-26T02:46:08Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000508694870644691572603260246081C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120370F373332313031373235333235303432143839353731303137303235303233323530343434
2026-03-26 03:16:59.416,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":6,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000608694870644691570000030502101812
2026-03-26 03:16:59.561,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":6,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 7"",""Date"":""2026-03-26T03:17:28Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000608694870644691572603260317281C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120370F373332313031373235333235303432143839353731303137303235303233323530343434
2026-03-26 03:48:13.597,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":7,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000708694870644691570000030502101812
2026-03-26 03:48:13.708,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":7,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-03-26T03:48:27Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000708694870644691572603260348271C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031373235333235303432143839353731303137303235303233323530343434
2026-03-26 04:19:34.899,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":8,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000808694870644691570000030502101812
2026-03-26 04:19:35.023,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":8,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-03-26T04:19:48Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000808694870644691572603260419481C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031373235333235303432143839353731303137303235303233323530343434
2026-03-26 04:51:05.661,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":9,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000908694870644691570000030502101812
2026-03-26 04:51:05.779,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":9,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-03-26T04:51:19Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000908694870644691572603260451191C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031373235333235303432143839353731303137303235303233323530343434
2026-03-26 05:11:43.779,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487064469157"",""SerialNo"":15101,""Mileage"":2896595,""Date"":""2026-03-26T05:12:12Z"",""IopIgnition"":false,""Latitude"":4.5533895492553711,""Longitude"":-74.115127563476563,""Altitude"":2593.800048828125,""ExternalPowerVoltage"":12.9,""Rpm"":-999,""Speed"":0.0,""SatelliteNumber"":18,""Azimuth"":276,""BatteryLevel"":100}]",0x25251300593AFD0869487064469157003C38402D000000565200000007000020000000FFFFFFFFFFFFFFFFFFFF00D5002C32D300260326051212CD1C2245F23A94C25EB591400000011403951290FFFFFF00001B0000FFFFFF
2026-03-26 05:43:03.863,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":10,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000A08694870644691570000030502101812
2026-03-26 05:43:03.981,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":10,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-03-26T05:43:33Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000A08694870644691572603260543331C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031373235333235303432143839353731303137303235303233323530343434
2026-03-26 06:14:56.205,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":11,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000B08694870644691570000030502101812
2026-03-26 06:14:56.318,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":11,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-03-26T06:15:09Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000B08694870644691572603260615091C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031373235333235303432143839353731303137303235303233323530343434
2026-03-26 07:15:18.421,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":12,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000C08694870644691570000030502101812
2026-03-26 07:15:18.690,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":12,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-03-26T07:15:32Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000C08694870644691572603260715321C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031373235333235303432143839353731303137303235303233323530343434
2026-03-26 07:46:25.821,"[{""Protocol"":""0x2525"",""MessageType"":""SignInMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":13,""Firmware"":""V1.0.1.8"",""Model"":0,""ObdBootVersion"":null,""ObdDataVersion"":null,""ObdHareware"":null,""ObdSoftware"":null,""Platform"":null,""Software"":""V0.0.0""}]",0x2525010017000D08694870644691570000030502101812
2026-03-26 07:46:25.932,"[{""Protocol"":""0x2525"",""MessageType"":""NetworkInfoMessage"",""ProtocolHeadType"":0,""Imei"":""869487064469157"",""SerialNo"":13,""AccessTechnology"":""CAT-1"",""Band"":""CAT-1 2"",""Date"":""2026-03-26T07:46:39Z"",""Iccid"":""89571017025023250444"",""Imsi"":""732101725325042"",""NetworkOperator"":""LaSeleNosLlama""}]",0x2525110065000D08694870644691572603260746391C4C006100530065006C0065004E006F0073004C006C0061006D006100054341542D31074341542D3120320F373332313031373235333235303432143839353731303137303235303233323530343434
