Created,Message,Status
2026-05-26 18:26:25.270,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":27,""IsIgnition"":false,""Rs485Data"":""PgEHFm8J+Ja6"",""Date"":""2026-05-26T18:27:40Z""}]",0x2525210020001B086948706022455626052618274000013E0107166F09F896BA
2026-05-26 18:28:10.305,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":28,""IsIgnition"":false,""Rs485Data"":""PgEHF24J4JZi"",""Date"":""2026-05-26T18:29:25Z""}]",0x2525210020001C086948706022455626052618292500013E0107176E09E09662
2026-05-26 18:29:55.309,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":29,""IsIgnition"":false,""Rs485Data"":""PgEHFm0J2JZ8"",""Date"":""2026-05-26T18:31:10Z""}]",0x2525210020001D086948706022455626052618311000013E0107166D09D8967C
2026-05-26 18:31:40.311,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":30,""IsIgnition"":false,""Rs485Data"":""PgEHFm0J3JZH"",""Date"":""2026-05-26T18:32:55Z""}]",0x2525210020001E086948706022455626052618325500013E0107166D09DC9647
2026-05-26 18:33:25.325,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":31,""IsIgnition"":false,""Rs485Data"":""PgEHFm4J65aM"",""Date"":""2026-05-26T18:34:40Z""}]",0x2525210020001F086948706022455626052618344000013E0107166E09EB968C
2026-05-26 18:35:10.367,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":32,""IsIgnition"":false,""Rs485Data"":""PgEHFmsJv5ZB"",""Date"":""2026-05-26T18:36:25Z""}]",0x25252100200020086948706022455626052618362500013E0107166B09BF9641
2026-05-26 18:37:01.591,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":33,""IsIgnition"":false,""Rs485Data"":""PgEHFmwJxZaW"",""Date"":""2026-05-26T18:38:10Z""}]",0x25252100200021086948706022455626052618381000013E0107166C09C59696
2026-05-26 18:38:40.356,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":34,""IsIgnition"":false,""Rs485Data"":""PgEHFm0J3pbW"",""Date"":""2026-05-26T18:39:55Z""}]",0x25252100200022086948706022455626052618395500013E0107166D09DE96D6
2026-05-26 18:40:21.637,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487060224556"",""SerialNo"":25,""Mileage"":980,""Date"":""2026-05-26T18:41:37Z"",""IopIgnition"":false,""Latitude"":3.4647088050842285,""Longitude"":-76.526260375976563,""Altitude"":979.20001220703125,""ExternalPowerVoltage"":11.79,""Rpm"":-999,""Speed"":23.0,""SatelliteNumber"":9,""Azimuth"":217,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x252513005900190869487060224556003C38402D00000064490000000700640000000000000000FFFFFFFFFFFF00D5000003D496260526184137CDCC7444720D99C2CABD5D40023000D903891179FFFFFF00001B0002FFFFFF
2026-05-26 18:40:25.312,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":35,""IsIgnition"":false,""Rs485Data"":""PgEHFm0J1JYx"",""Date"":""2026-05-26T18:41:40Z""}]",0x25252100200023086948706022455626052618414000013E0107166D09D49631
2026-05-26 18:40:26.567,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487060224556"",""SerialNo"":26,""Mileage"":992,""Date"":""2026-05-26T18:41:42Z"",""IopIgnition"":false,""Latitude"":3.4646551609039307,""Longitude"":-76.526237487792969,""Altitude"":986.79998779296875,""ExternalPowerVoltage"":11.74,""Rpm"":-999,""Speed"":10.0,""SatelliteNumber"":9,""Azimuth"":39,""BatteryLevel"":95,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059001A0869487060224556003C38402D00000060490000000700640000000000000000FFFFFFFFFFFF00D5000003E09526052618414233B376446F0D99C2E9BC5D400100002703881174FFFFFF00001B0002FFFFFF
2026-05-26 18:40:30.617,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487060224556"",""SerialNo"":27,""Mileage"":1000,""Date"":""2026-05-26T18:41:46Z"",""IopIgnition"":false,""Latitude"":3.4645936489105225,""Longitude"":-76.526260375976563,""Altitude"":984.29998779296875,""ExternalPowerVoltage"":11.71,""Rpm"":-999,""Speed"":21.0,""SatelliteNumber"":9,""Azimuth"":207,""BatteryLevel"":94,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059001B0869487060224556003C38402D00000060490000000700640000000000000000FFFFFFFFFFFF00D5000003E89426052618414633137644720D99C2E7BB5D40021000CF03881171FFFFFF00001B0002FFFFFF
2026-05-26 18:41:32.911,"[{""Protocol"":""0x2525"",""MessageType"":""LocationInfoMessage"",""ProtocolHeadType"":19,""Imei"":""869487060224556"",""SerialNo"":28,""Mileage"":1032,""Date"":""2026-05-26T18:42:42Z"",""IopIgnition"":false,""Latitude"":3.4647600650787354,""Longitude"":-76.526176452636719,""Altitude"":1006.7000122070313,""ExternalPowerVoltage"":11.79,""Rpm"":-999,""Speed"":2.0,""SatelliteNumber"":10,""Azimuth"":48,""BatteryLevel"":96,""AirInflowTemp"":0,""AirInput"":0,""AirPressure"":0,""CoolingFluidTemp"":0,""EngineLoad"":0,""RemainFuelRate"":0,""AccumulatingFuelConsumption"":0,""ThrottlePosition"":0}]",0x2525130059001C0869487060224556003C38402D000000604A0000000700640000000000000000FFFFFFFFFFFF00D50000040896260526184242CDAC7B44670D99C2A1BE5D400020003003891179FFFFFF00001B0001FFFFFF
2026-05-26 18:42:16.616,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":36,""IsIgnition"":false,""Rs485Data"":""PgEHFm0J25Yp"",""Date"":""2026-05-26T18:43:25Z""}]",0x25252100200024086948706022455626052618432500013E0107166D09DB9629
2026-05-26 18:44:01.611,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":37,""IsIgnition"":false,""Rs485Data"":""PgEHFm4J55bB"",""Date"":""2026-05-26T18:45:10Z""}]",0x25252100200025086948706022455626052618451000013E0107166E09E796C1
2026-05-26 18:45:40.424,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":38,""IsIgnition"":false,""Rs485Data"":""PgEHFmwJwZat"",""Date"":""2026-05-26T18:46:55Z""}]",0x25252100200026086948706022455626052618465500013E0107166C09C196AD
2026-05-26 18:47:25.475,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":39,""IsIgnition"":false,""Rs485Data"":""PgEHFmsJvZbQ"",""Date"":""2026-05-26T18:48:40Z""}]",0x25252100200027086948706022455626052618484000013E0107166B09BD96D0
2026-05-26 18:49:10.437,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":40,""IsIgnition"":false,""Rs485Data"":""PgEHFm4J6JbZ"",""Date"":""2026-05-26T18:50:25Z""}]",0x25252100200028086948706022455626052618502500013E0107166E09E896D9
2026-05-26 18:50:55.457,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":41,""IsIgnition"":false,""Rs485Data"":""PgEHFmwJyJYf"",""Date"":""2026-05-26T18:52:10Z""}]",0x25252100200029086948706022455626052618521000013E0107166C09C8961F
2026-05-26 18:52:40.469,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":42,""IsIgnition"":false,""Rs485Data"":""PgEHFm8J85aZ"",""Date"":""2026-05-26T18:53:55Z""}]",0x2525210020002A086948706022455626052618535500013E0107166F09F39699
2026-05-26 18:54:31.693,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":43,""IsIgnition"":false,""Rs485Data"":""PgEHFnIJKpeI"",""Date"":""2026-05-26T18:55:40Z""}]",0x2525210020002B086948706022455626052618554000013E01071672092A9788
2026-05-26 18:56:10.490,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":44,""IsIgnition"":false,""Rs485Data"":""PgEHFm0J1pag"",""Date"":""2026-05-26T18:57:25Z""}]",0x2525210020002C086948706022455626052618572500013E0107166D09D696A0
2026-05-26 18:58:01.709,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":45,""IsIgnition"":false,""Rs485Data"":""PgEHFm4J4Jav"",""Date"":""2026-05-26T18:59:10Z""}]",0x2525210020002D086948706022455626052618591000013E0107166E09E096AF
2026-05-26 18:59:46.712,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":46,""IsIgnition"":false,""Rs485Data"":""PgEHFnIJIZer"",""Date"":""2026-05-26T19:00:55Z""}]",0x2525210020002E086948706022455626052619005500013E01071672092197AB
2026-05-26 19:01:25.523,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":47,""IsIgnition"":false,""Rs485Data"":""PgEHFnUJVJdk"",""Date"":""2026-05-26T19:02:40Z""}]",0x2525210020002F086948706022455626052619024000013E0107167509549764
2026-05-26 19:03:10.541,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":48,""IsIgnition"":false,""Rs485Data"":""PgEHFnIJIpf+"",""Date"":""2026-05-26T19:04:26Z""}]",0x25252100200030086948706022455626052619042600013E01071672092297FE
2026-05-26 19:05:01.745,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":49,""IsIgnition"":false,""Rs485Data"":""PgEHFnEJEJfK"",""Date"":""2026-05-26T19:06:11Z""}]",0x25252100200031086948706022455626052619061100013E01071671091097CA
2026-05-26 19:06:46.745,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":50,""IsIgnition"":false,""Rs485Data"":""PgEHF3QJSZdD"",""Date"":""2026-05-26T19:07:56Z""}]",0x25252100200032086948706022455626052619075600013E0107177409499743
2026-05-26 19:08:31.759,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":51,""IsIgnition"":false,""Rs485Data"":""PgEHFnIJI5c6"",""Date"":""2026-05-26T19:09:41Z""}]",0x25252100200033086948706022455626052619094100013E010716720923973A
2026-05-26 19:10:16.767,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":52,""IsIgnition"":false,""Rs485Data"":""PgEHF3EJHJdK"",""Date"":""2026-05-26T19:11:26Z""}]",0x25252100200034086948706022455626052619112600013E01071771091C974A
2026-05-26 19:11:55.598,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":53,""IsIgnition"":false,""Rs485Data"":""PgEHF3MJNZc+"",""Date"":""2026-05-26T19:13:11Z""}]",0x25252100200035086948706022455626052619131100013E010717730935973E
2026-05-26 19:13:46.780,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":54,""IsIgnition"":false,""Rs485Data"":""PgEHF3QJQ5ek"",""Date"":""2026-05-26T19:14:56Z""}]",0x25252100200036086948706022455626052619145600013E01071774094397A4
2026-05-26 19:15:25.689,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":55,""IsIgnition"":false,""Rs485Data"":""PgEHF3QJRZcO"",""Date"":""2026-05-26T19:16:41Z""}]",0x25252100200037086948706022455626052619164100013E010717740945970E
2026-05-26 19:17:16.804,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":56,""IsIgnition"":false,""Rs485Data"":""PgEHF3UJXJff"",""Date"":""2026-05-26T19:18:26Z""}]",0x25252100200038086948706022455626052619182600013E01071775095C97DF
2026-05-26 19:18:55.638,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":57,""IsIgnition"":false,""Rs485Data"":""PgEHF3AJBJdf"",""Date"":""2026-05-26T19:20:11Z""}]",0x25252100200039086948706022455626052619201100013E010717700904975F
2026-05-26 19:20:40.648,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":58,""IsIgnition"":false,""Rs485Data"":""PgEHF3QJTZd4"",""Date"":""2026-05-26T19:21:56Z""}]",0x2525210020003A086948706022455626052619215600013E01071774094D9778
2026-05-26 19:22:31.829,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":59,""IsIgnition"":false,""Rs485Data"":""PgEHF3cJeZfm"",""Date"":""2026-05-26T19:23:41Z""}]",0x2525210020003B086948706022455626052619234100013E01071777097997E6
2026-05-26 19:24:10.736,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":60,""IsIgnition"":false,""Rs485Data"":""PgEHF3IJIZdm"",""Date"":""2026-05-26T19:25:26Z""}]",0x2525210020003C086948706022455626052619252600013E0107177209219766
2026-05-26 19:25:55.688,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":61,""IsIgnition"":false,""Rs485Data"":""PgEHF3QJRZcO"",""Date"":""2026-05-26T19:27:11Z""}]",0x2525210020003D086948706022455626052619271100013E010717740945970E
2026-05-26 19:27:46.862,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":62,""IsIgnition"":false,""Rs485Data"":""PgEHF3QJQJfx"",""Date"":""2026-05-26T19:28:56Z""}]",0x2525210020003E086948706022455626052619285600013E01071774094097F1
2026-05-26 19:29:25.712,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":63,""IsIgnition"":false,""Rs485Data"":""PgEHF3QJQJfx"",""Date"":""2026-05-26T19:30:41Z""}]",0x2525210020003F086948706022455626052619304100013E01071774094097F1
2026-05-26 19:31:10.729,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":64,""IsIgnition"":false,""Rs485Data"":""PgEHF3IJJpcI"",""Date"":""2026-05-26T19:32:26Z""}]",0x25252100200040086948706022455626052619322600013E0107177209269708
2026-05-26 19:32:55.743,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":65,""IsIgnition"":false,""Rs485Data"":""PgEHF3MJNpdr"",""Date"":""2026-05-26T19:34:11Z""}]",0x25252100200041086948706022455626052619341100013E010717730936976B
2026-05-26 19:34:40.752,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":66,""IsIgnition"":false,""Rs485Data"":""PgEHF3MJOJe3"",""Date"":""2026-05-26T19:35:56Z""}]",0x25252100200042086948706022455626052619355600013E01071773093897B7
2026-05-26 19:36:25.763,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":67,""IsIgnition"":false,""Rs485Data"":""PgEHF3IJKpdF"",""Date"":""2026-05-26T19:37:41Z""}]",0x25252100200043086948706022455626052619374100013E01071772092A9745
2026-05-26 19:38:16.935,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":68,""IsIgnition"":false,""Rs485Data"":""PgEHF3YJZped"",""Date"":""2026-05-26T19:39:26Z""}]",0x25252100200044086948706022455626052619392600013E010717760966979D
2026-05-26 19:40:01.941,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":69,""IsIgnition"":false,""Rs485Data"":""PgEHF3YJY5di"",""Date"":""2026-05-26T19:41:11Z""}]",0x25252100200045086948706022455626052619411100013E0107177609639762
2026-05-26 19:41:40.809,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":70,""IsIgnition"":false,""Rs485Data"":""PgEHF3MJOZdz"",""Date"":""2026-05-26T19:42:56Z""}]",0x25252100200046086948706022455626052619425600013E0107177309399773
2026-05-26 19:43:25.821,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":71,""IsIgnition"":false,""Rs485Data"":""PgEHF3oJpJeq"",""Date"":""2026-05-26T19:44:41Z""}]",0x25252100200047086948706022455626052619444100013E0107177A09A497AA
2026-05-26 19:45:16.972,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":72,""IsIgnition"":false,""Rs485Data"":""PgEHF3UJWZcg"",""Date"":""2026-05-26T19:46:26Z""}]",0x25252100200048086948706022455626052619462600013E0107177509599720
2026-05-26 19:47:01.985,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":73,""IsIgnition"":false,""Rs485Data"":""PgEHF3gJh5c5"",""Date"":""2026-05-26T19:48:11Z""}]",0x25252100200049086948706022455626052619481100013E0107177809879739
2026-05-26 19:48:40.866,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":74,""IsIgnition"":false,""Rs485Data"":""PgEHF3oJrJfc"",""Date"":""2026-05-26T19:49:56Z""}]",0x2525210020004A086948706022455626052619495600013E0107177A09AC97DC
2026-05-26 19:50:32.009,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":75,""IsIgnition"":false,""Rs485Data"":""PgEHF30J1Jea"",""Date"":""2026-05-26T19:51:41Z""}]",0x2525210020004B086948706022455626052619514100013E0107177D09D4979A
2026-05-26 19:52:17.003,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":76,""IsIgnition"":false,""Rs485Data"":""PgEHF3wJwJfC"",""Date"":""2026-05-26T19:53:26Z""}]",0x2525210020004C086948706022455626052619532600013E0107177C09C097C2
2026-05-26 19:54:02.019,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":77,""IsIgnition"":false,""Rs485Data"":""PgEHF3wJw5eX"",""Date"":""2026-05-26T19:55:11Z""}]",0x2525210020004D086948706022455626052619551100013E0107177C09C39797
2026-05-26 19:55:47.013,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":78,""IsIgnition"":false,""Rs485Data"":""PgEHF3wJzpce"",""Date"":""2026-05-26T19:56:56Z""}]",0x2525210020004E086948706022455626052619565600013E0107177C09CE971E
2026-05-26 19:57:25.899,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":79,""IsIgnition"":false,""Rs485Data"":""PgEHF3gJiJch"",""Date"":""2026-05-26T19:58:41Z""}]",0x2525210020004F086948706022455626052619584100013E0107177809889721
2026-05-26 19:59:10.952,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":80,""IsIgnition"":false,""Rs485Data"":""PgEHF3sJvJe/"",""Date"":""2026-05-26T20:00:26Z""}]",0x25252100200050086948706022455626052620002600013E0107177B09BC97BF
2026-05-26 20:01:02.039,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":81,""IsIgnition"":false,""Rs485Data"":""PgEHF38J85cy"",""Date"":""2026-05-26T20:02:11Z""}]",0x25252100200051086948706022455626052620021100013E0107177F09F39732
2026-05-26 20:02:47.057,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":82,""IsIgnition"":false,""Rs485Data"":""PgEHF3kJmpfT"",""Date"":""2026-05-26T20:03:56Z""}]",0x25252100200052086948706022455626052620035600013E01071779099A97D3
2026-05-26 20:04:25.942,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":83,""IsIgnition"":false,""Rs485Data"":""PgEHF34J75cc"",""Date"":""2026-05-26T20:05:41Z""}]",0x25252100200053086948706022455626052620054100013E0107177E09EF971C
2026-05-26 20:06:17.126,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":84,""IsIgnition"":false,""Rs485Data"":""PgEHF3sJu5fR"",""Date"":""2026-05-26T20:07:26Z""}]",0x25252100200054086948706022455626052620072600013E0107177B09BB97D1
2026-05-26 20:08:02.086,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":85,""IsIgnition"":false,""Rs485Data"":""PgEHF3wJxZc9"",""Date"":""2026-05-26T20:09:11Z""}]",0x25252100200055086948706022455626052620091100013E0107177C09C5973D
2026-05-26 20:09:47.111,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":86,""IsIgnition"":false,""Rs485Data"":""PgEHF3wJy5fh"",""Date"":""2026-05-26T20:10:56Z""}]",0x25252100200056086948706022455626052620105600013E0107177C09CB97E1
2026-05-26 20:11:26.023,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":87,""IsIgnition"":false,""Rs485Data"":""PgEHF3MJMpdQ"",""Date"":""2026-05-26T20:12:41Z""}]",0x25252100200057086948706022455626052620124100013E0107177309329750
2026-05-26 20:13:11.012,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":88,""IsIgnition"":false,""Rs485Data"":""PgEHF24J5Zad"",""Date"":""2026-05-26T20:14:26Z""}]",0x25252100200058086948706022455626052620142600013E0107176E09E5969D
2026-05-26 20:15:02.129,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":89,""IsIgnition"":false,""Rs485Data"":""PgEHF3EJHpfb"",""Date"":""2026-05-26T20:16:11Z""}]",0x25252100200059086948706022455626052620161100013E01071771091E97DB
2026-05-26 20:16:47.146,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":90,""IsIgnition"":false,""Rs485Data"":""PgEHF3QJRJfK"",""Date"":""2026-05-26T20:17:56Z""}]",0x2525210020005A086948706022455626052620175600013E01071774094497CA
2026-05-26 20:18:32.150,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":91,""IsIgnition"":false,""Rs485Data"":""PgEHF3YJZZfI"",""Date"":""2026-05-26T20:19:41Z""}]",0x2525210020005B086948706022455626052620194100013E01071776096597C8
2026-05-26 20:20:17.158,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":92,""IsIgnition"":false,""Rs485Data"":""PgEHF3gJgJdX"",""Date"":""2026-05-26T20:21:26Z""}]",0x2525210020005C086948706022455626052620212600013E0107177809809757
2026-05-26 20:22:02.177,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":93,""IsIgnition"":false,""Rs485Data"":""PgEHF30J0Jeh"",""Date"":""2026-05-26T20:23:11Z""}]",0x2525210020005D086948706022455626052620231100013E0107177D09D097A1
2026-05-26 20:23:47.314,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":94,""IsIgnition"":false,""Rs485Data"":""PgEHF6cJfpp0"",""Date"":""2026-05-26T20:24:56Z""}]",0x2525210020005E086948706022455626052620245600013E010717A7097E9A74
2026-05-26 20:25:32.195,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":95,""IsIgnition"":false,""Rs485Data"":""PgEHF7AJDpsi"",""Date"":""2026-05-26T20:26:41Z""}]",0x2525210020005F086948706022455626052620264100013E010717B0090E9B22
2026-05-26 20:27:11.128,"[{""Protocol"":""0x2525"",""MessageType"":""RS485Message"",""ProtocolHeadType"":0,""Imei"":""869487060224556"",""SerialNo"":96,""IsIgnition"":false,""Rs485Data"":""PgEHF7AJAJv+"",""Date"":""2026-05-26T20:28:26Z""}]",0x25252100200060086948706022455626052620282600013E010717B009009BFE
