+RESP:GTFRI,500700,868574042950357,,,10,1,1,0.1,20,1060.8,-76.567417,3.254738,20260603142720,732,101,33B8,9370422,4,12,23919.9,1816:21:20,,,100,210100,,,,20260603142721,6EA2$
+RESP:GTIGF,500700,868574042950357,,16,0,0,20,1060.8,-76.567417,3.254738,20260603142727,732,101,33B8,9370422,6,110000,12,1816:21:31,23919.9,20260603142730,6EA3$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,20,1060.8,-76.567417,3.254738,20260603142727,732,101,33B8,9370422,6,110000,12,20260603142730,6EA4$,,,,,,,,,,
+RESP:GTIGN,500700,868574042950357,,2,0,0,20,1060.8,-76.567417,3.254738,20260603142727,732,101,33B8,9370422,6,210100,12,1816:21:31,23919.9,20260603142732,6EA5$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,20,1060.8,-76.567417,3.254738,20260603142727,732,101,33B8,9370422,6,210100,12,20260603142732,6EA6$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0,20,1060.8,-76.567417,3.254738,20260603142732,732,101,33B8,9370422,4,12,23919.9,20260603142733,6EA7$,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,1,0,20,1060.8,-76.567417,3.254738,20260603142732,732,101,33B8,9370422,4,12,23919.9,20260603142733,6EA8$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,20,1060.8,-76.567417,3.254738,20260603142732,732,101,33B8,9370422,4,12,23919.9,1816:21:31,,,100,210100,,,,20260603142733,6EA9$
+RESP:GTIGF,500700,868574042950357,,16,0,0,20,1060.8,-76.567417,3.254738,20260603142746,732,101,33B8,9370422,6,110000,12,1816:21:47,23919.9,20260603142748,6EAA$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,20,1060.8,-76.567417,3.254738,20260603142746,732,101,33B8,9370422,6,110000,12,20260603142748,6EAB$,,,,,,,,,,
+RESP:GTIGN,500700,868574042950357,,2,0,0,20,1060.8,-76.567417,3.254738,20260603142746,732,101,33B8,9370422,6,210100,12,1816:21:47,23919.9,20260603142750,6EAC$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,20,1060.8,-76.567417,3.254738,20260603142746,732,101,33B8,9370422,6,210100,12,20260603142750,6EAD$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0,20,1060.8,-76.567417,3.254738,20260603142750,732,101,33B8,9370422,4,12,23919.9,20260603142750,6EAE$,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,1,0,20,1060.8,-76.567417,3.254738,20260603142750,732,101,33B8,9370422,4,12,23919.9,20260603142750,6EAF$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,20,1060.8,-76.567417,3.254738,20260603142750,732,101,33B8,9370422,4,12,23919.9,1816:21:47,,,100,210100,,,,20260603142750,6EB0$
+RESP:GTIGF,500700,868574042950357,,14,0,0,20,1060.8,-76.567417,3.254738,20260603142802,732,101,33B8,9370422,6,110000,12,1816:22:01,23919.9,20260603142804,6EB1$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,20,1060.8,-76.567417,3.254738,20260603142802,732,101,33B8,9370422,6,110000,12,20260603142804,6EB2$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0,20,1060.8,-76.567417,3.254738,20260603142807,732,101,33B8,9370422,4,12,23919.9,20260603142808,6EB3$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,20,1060.8,-76.567417,3.254738,20260603142807,732,101,33B8,9370422,4,12,23919.9,1816:22:01,,,100,110000,,,,20260603142808,6EB4$
+RESP:GTPDP,500700,868574042950357,,20260603145811,6EB5$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260603152906,6EB6$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042950357,,20260603155923,6EB7$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTIGN,500700,868574042950357,,5962,0,0,20,1060.8,-76.567417,3.254738,20260603152824,732,101,2EEC,9370422,6,210100,12,1816:22:01,23919.9,20260603160726,6EB8$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,20,1060.8,-76.567417,3.254738,20260603152824,732,101,2EEC,9370422,6,210100,12,20260603160726,6EB9$,,,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,22,0,0,20,1060.8,-76.567417,3.254738,20260603152824,732,101,2EEC,9370422,6,220100,12,20260603160732,6EBA$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,1,0,20,396.1,-76.567052,3.257992,20260603160751,732,101,2EEC,9370422,4,6,23919.9,20260603160752,6EBB$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,20,396.1,-76.567052,3.257992,20260603160751,732,101,2EEC,9370422,4,6,23919.9,1816:22:26,,,100,220100,,,,20260603160752,6EBC$
+RESP:GTSTT,500700,868574042950357,,21,0,0,20,396.1,-76.567052,3.257992,20260603160800,732,101,2EEC,9370422,6,210100,5,20260603160802,6EBD$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,177,1000.5,-76.567468,3.254725,20260603160942,732,101,2EEC,9370422,4,6,23919.9,1816:24:21,,,100,210100,,,,20260603160947,6EBE$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,177,1000.5,-76.567468,3.254725,20260603161042,732,101,2EEC,9370422,4,6,23919.9,1816:25:21,,,100,210100,,,,20260603161047,6EBF$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,177,1000.5,-76.567468,3.254725,20260603161142,732,101,2EEC,9370422,4,6,23919.9,1816:26:21,,,100,210100,,,,20260603161147,6EC0$
+RESP:GTSTT,500700,868574042950357,,22,0,0,177,1000.5,-76.567468,3.254725,20260603161234,732,101,2EEC,9370422,6,220100,7,20260603161237,6EC1$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,12,166,1002.4,-76.567427,3.254692,20260603161242,732,101,2EEC,9370422,4,7,23919.9,1816:27:21,,,100,220100,,,,20260603161247,6EC2$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,27.3,122,1020.2,-76.56529,3.252868,20260603161342,732,101,2EEC,9370422,4,7,23920.3,1816:28:21,,,100,220100,,,,20260603161347,6EC3$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,45.6,121,1019.8,-76.563801,3.251908,20260603161401,732,101,2EEC,9370422,4,6,23920.4,1816:28:36,,,100,220100,,,,20260603161402,6EC4$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,12.8,31,1021,-76.563339,3.25171,20260603161416,732,101,2EEC,9376624,4,5,23920.5,1816:28:51,,,100,220100,,,,20260603161417,6EC5$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,23.8,341,1020.7,-76.563457,3.2518,20260603161419,732,101,2EEC,9376624,4,5,23920.5,1816:28:51,,,100,220100,,,,20260603161420,6EC6$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,306,1018.8,-76.56414,3.252259,20260603161442,732,101,2EEC,9370422,4,6,23920.6,1816:29:21,,,100,220100,,,,20260603161447,6EC7$
+RESP:GTSTT,500700,868574042950357,,21,0,0,306,1018.8,-76.56414,3.252259,20260603161530,732,101,2EEC,9370422,6,210100,5,20260603161532,6EC8$,,,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,22,0,0,306,1018.8,-76.56414,3.252259,20260603161531,732,101,2EEC,9370422,6,220100,5,20260603161641,6EC9$,,,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,306,1018.8,-76.56414,3.252259,20260603161531,732,101,2EEC,9370422,6,210100,5,20260603161737,6ECA$,,,,,,,,,,
+RESP:GTIGF,500700,868574042950357,,624,0,0,306,1018.8,-76.56414,3.252259,20260603161531,732,101,2EEC,9370422,6,110000,5,1816:32:25,23920.6,20260603161750,6ECB$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,306,1018.8,-76.56414,3.252259,20260603161531,732,101,2EEC,9370422,6,110000,5,20260603161750,6ECC$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0,306,1009,-76.564208,3.252449,20260603161802,732,101,2EEC,9370422,4,12,23920.6,20260603161803,6ECD$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,306,1009,-76.564208,3.252449,20260603161802,732,101,2EEC,9370422,4,12,23920.6,1816:32:25,,,100,110000,,,,20260603161803,6ECE$
+RESP:GTPDP,500700,868574042950357,,20260603164806,6ECF$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTIGN,500700,868574042950357,,1887,0,0,306,1009,-76.564208,3.252449,20260603161802,732,101,2EEC,9370422,6,210100,12,1816:32:25,23920.6,20260603164917,6ED0$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,306,1009,-76.564208,3.252449,20260603161802,732,101,2EEC,9370422,6,210100,12,20260603164917,6ED1$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,1,33.8,277,1002.1,-76.564184,3.252545,20260603164923,732,101,2EEC,9370422,4,12,23920.6,20260603164924,6ED2$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,33.8,277,1002.1,-76.564184,3.252545,20260603164923,732,101,2EEC,9370422,4,12,23920.6,1816:32:30,,,100,210100,,,,20260603164924,6ED3$
+RESP:GTIGF,500700,868574042950357,,15,0,0.4,277,1006.5,-76.564147,3.252568,20260603164929,732,101,2EEC,9370422,6,110000,12,1816:32:40,23920.6,20260603164932,6ED4$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0.4,277,1006.5,-76.564147,3.252568,20260603164929,732,101,2EEC,9370422,6,110000,12,20260603164932,6ED5$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0.4,277,1007.4,-76.564136,3.252555,20260603164935,732,101,2EEC,9370422,4,12,23920.6,20260603164936,6ED6$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0.4,277,1007.4,-76.564136,3.252555,20260603164935,732,101,2EEC,9370422,4,12,23920.6,1816:32:40,,,100,110000,,,,20260603164936,6ED7$
+RESP:GTPDP,500700,868574042950357,,20260603171940,6ED8$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTIGN,500700,868574042950357,,3233,0,0.4,277,1007.4,-76.564136,3.252555,20260603164935,732,101,2EEC,9370422,6,210100,12,1816:32:40,23920.6,20260603174325,6ED9$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0.4,277,1007.4,-76.564136,3.252555,20260603164935,732,101,2EEC,9370422,6,210100,12,20260603174325,6EDA$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,1,0.5,277,984.1,-76.564049,3.252471,20260603174330,732,101,2EEC,9370422,4,12,23920.6,20260603174331,6EDB$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0.5,277,984.1,-76.564049,3.252471,20260603174330,732,101,2EEC,9370422,4,12,23920.6,1816:32:45,,,100,210100,,,,20260603174331,6EDC$
+RESP:GTIGF,500700,868574042950357,,20,0,0,277,984.1,-76.564049,3.252471,20260603174343,732,101,2EEC,9370422,6,110000,12,1816:33:00,23920.6,20260603174345,6EDD$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,277,984.1,-76.564049,3.252471,20260603174343,732,101,2EEC,9370422,6,110000,12,20260603174345,6EDE$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0,277,984.1,-76.564049,3.252471,20260603174348,732,101,2EEC,9370422,4,12,23920.6,20260603174349,6EDF$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,277,984.1,-76.564049,3.252471,20260603174348,732,101,2EEC,9370422,4,12,23920.6,1816:33:00,,,100,110000,,,,20260603174349,6EE0$
+RESP:GTPDP,500700,868574042950357,,20260603181354,6EE1$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTIGN,500700,868574042950357,,2931,0,0,277,984.1,-76.564049,3.252471,20260603174348,732,101,2EEC,9370422,6,210100,12,1816:33:00,23920.6,20260603183236,6EE2$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,277,984.1,-76.564049,3.252471,20260603174348,732,101,2EEC,9370422,6,210100,12,20260603183236,6EE3$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,1,0,277,1000.7,-76.564157,3.252384,20260603183249,732,101,2EEC,9370422,4,12,23920.6,20260603183250,6EE4$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,277,1000.7,-76.564157,3.252384,20260603183249,732,101,2EEC,9370422,4,12,23920.6,1816:33:10,,,100,210100,,,,20260603183250,6EE5$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,277,1000.7,-76.564157,3.252384,20260603183346,732,101,2EEC,9370422,4,12,23920.6,1816:34:10,,,100,210100,,,,20260603183349,6EE6$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,277,1000.7,-76.564157,3.252384,20260603183446,732,101,2EEC,9370422,4,12,23920.6,1816:35:10,,,100,210100,,,,20260603183449,6EE7$
+RESP:GTSTT,500700,868574042950357,,22,0,0,277,1000.7,-76.564157,3.252384,20260603183510,732,101,2EEC,9370422,6,220100,12,20260603183513,6EE8$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,11,1,1,20.6,286,1002.8,-76.564377,3.252333,20260603183519,732,101,2EEC,9370422,4,12,23920.6,1816:35:40,,,100,220100,,,,20260603183520,6EE9$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,14.8,337,1005.9,-76.565446,3.253129,20260603183546,732,101,2EEC,9370422,4,12,23920.8,1816:36:10,,,100,220100,,,,20260603183550,6EEA$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,30.8,32,1004.9,-76.565241,3.253453,20260603183552,732,101,2EEC,9370422,4,12,23920.8,1816:36:15,,,100,220100,,,,20260603183553,6EEB$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,32.7,31,1001,-76.562822,3.257374,20260603183646,732,101,2EEC,9370422,4,12,23921.3,1816:37:10,,,100,220100,,,,20260603183650,6EEC$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,4,999.9,-76.56194,3.260075,20260603183746,732,101,2EEC,9370422,4,12,23921.7,1816:38:10,,,100,220100,,,,20260603183750,6EED$
+RESP:GTSTT,500700,868574042950357,,21,0,0,4,999.9,-76.56194,3.260075,20260603183758,732,101,2EEC,9376624,6,210100,12,20260603183801,6EEE$,,,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,22,0,13.4,38,999.6,-76.561891,3.26009,20260603183801,732,101,2EEC,9370422,6,220100,12,20260603183805,6EEF$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,11,1,1,14.1,72,999.7,-76.561782,3.26009,20260603183804,732,101,2EEC,9370422,4,12,23921.7,1816:38:25,,,100,220100,,,,20260603183805,6EF0$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,6,109,997.6,-76.5593,3.259761,20260603183846,732,101,2EEC,9370266,4,12,23922,1816:39:10,,,100,220100,,,,20260603183850,6EF1$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,15.1,125,997.7,-76.559192,3.259678,20260603183852,732,101,2EEC,9370266,4,12,23922,1816:39:15,,,100,220100,,,,20260603183853,6EF2$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,27.1,75,998.1,-76.558612,3.259586,20260603183904,732,101,2EEC,9370266,4,12,23922.1,1816:39:25,,,100,220100,,,,20260603183905,6EF3$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,28.5,90,998.3,-76.55618,3.259469,20260603183946,732,101,2EEC,9370400,4,12,23922.3,1816:40:10,,,100,220100,,,,20260603183950,6EF4$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,11.3,115,994.7,-76.552009,3.257979,20260603184046,732,101,2EEC,9370400,4,12,23922.8,1816:41:10,,,100,220100,,,,20260603184050,6EF5$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,5,123,994.7,-76.551969,3.257947,20260603184049,732,101,2EEC,9370400,4,12,23922.8,1816:41:10,,,100,220100,,,,20260603184050,6EF6$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,15.1,72,994.9,-76.551461,3.257743,20260603184110,732,101,2EEC,9370400,4,12,23922.9,1816:41:35,,,100,220100,,,,20260603184111,6EF7$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,26.9,24,996,-76.55136,3.258075,20260603184116,732,101,2EEC,9370400,4,12,23922.9,1816:41:40,,,100,220100,,,,20260603184118,6EF8$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,49.7,35,993.6,-76.54972,3.26048,20260603184146,732,101,2EEC,9370400,4,12,23923.3,1816:42:10,,,100,220100,,,,20260603184150,6EF9$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,37.9,71,991.6,-76.547332,3.263636,20260603184222,732,101,2EEC,93703B2,4,12,23923.7,1816:42:45,,,100,220100,,,,20260603184223,6EFA$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,20.5,121,984.9,-76.545882,3.263811,20260603184246,732,101,2EEC,93703B2,4,12,23923.9,1816:43:10,,,100,220100,,,,20260603184250,6EFB$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,17.5,103,984.9,-76.544454,3.263027,20260603184319,732,101,2EEC,93703B0,4,12,23924.1,1816:43:40,,,100,220100,,,,20260603184320,6EFC$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,19.6,117,985,-76.543719,3.262776,20260603184346,732,101,2EEC,93703B0,4,12,23924.2,1816:44:10,,,100,220100,,,,20260603184350,6EFD$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,12.2,80,984.6,-76.543181,3.262384,20260603184410,732,101,2EEC,93703B0,4,12,23924.2,1816:44:35,,,100,220100,,,,20260603184411,6EFE$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,5.3,41,986.4,-76.542379,3.263223,20260603184446,732,101,2EEC,93703B0,4,12,23924.4,1816:45:10,,,100,220100,,,,20260603184450,6EFF$
+RESP:GTSTT,500700,868574042950357,,21,0,0,38,987.6,-76.542265,3.263348,20260603184528,732,101,2EEC,9376FD5,6,210100,12,20260603184531,6F00$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,38,987.6,-76.542265,3.263348,20260603184546,732,101,2EEC,9376FD5,4,12,23924.4,1816:46:10,,,100,210100,,,,20260603184550,6F01$
+RESP:GTSTT,500700,868574042950357,,22,0,0,38,987.6,-76.542265,3.263348,20260603184549,732,101,2EEC,9376FD5,6,220100,12,20260603184553,6F02$,,,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,42,990,-76.54214,3.263485,20260603184631,732,101,2EEC,9376FD5,6,210100,12,20260603184635,6F03$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,42,990,-76.54214,3.263485,20260603184646,732,101,2EEC,9376FD5,4,12,23924.4,1816:47:10,,,100,210100,,,,20260603184650,6F04$
+RESP:GTSTT,500700,868574042950357,,22,0,0,39,991.9,-76.541974,3.263726,20260603184704,732,101,2EEC,9376FD5,6,220100,12,20260603184706,6F05$,,,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,42,987.6,-76.541737,3.264024,20260603184734,732,101,2EEC,9376FD5,6,210100,12,20260603184737,6F06$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,4,42,988,-76.541719,3.264057,20260603184746,732,101,2EEC,9376FD5,4,12,23924.5,1816:48:10,,,100,210100,,,,20260603184750,6F07$
+RESP:GTSTT,500700,868574042950357,,22,0,0,32,987,-76.541647,3.264167,20260603184758,732,101,2EEC,9376FD5,6,220100,12,20260603184759,6F08$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,11,1,1,12.5,7,988.7,-76.541626,3.264285,20260603184801,732,101,2EEC,9376FD5,4,12,23924.5,1816:48:25,,,100,220100,,,,20260603184802,6F09$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0.4,337,986.4,-76.542059,3.265379,20260603184846,732,101,2EEC,9374909,4,12,23924.6,1816:49:10,,,100,220100,,,,20260603184850,6F0A$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,11,37,987.9,-76.542008,3.26542,20260603184858,732,101,2EEC,9374909,4,12,23924.6,1816:49:20,,,100,220100,,,,20260603184900,6F0B$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,12.4,95,988.9,-76.541332,3.265626,20260603184913,732,101,2EEC,9374909,4,12,23924.7,1816:49:35,,,100,220100,,,,20260603184915,6F0C$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,26,141,979.3,-76.540559,3.264772,20260603184934,732,101,2EEC,9374909,4,12,23924.8,1816:49:55,,,100,220100,,,,20260603184936,6F0D$
+RESP:GTSTT,500700,868574042950357,,21,0,0,135,973.4,-76.539706,3.263786,20260603185046,732,101,2EEC,9376FD5,6,210100,12,20260603185050,6F0F$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,135,973.4,-76.539706,3.263786,20260603185046,732,101,2EEC,9376FD5,4,12,23925,1816:51:10,,,100,210100,,,,20260603185050,6F10$
+RESP:GTSTT,500700,868574042950357,,22,0,0,135,973.4,-76.539706,3.263786,20260603185052,732,101,2EEC,9376FD5,6,220100,12,20260603185054,6F11$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,14.2,137,979.7,-76.540284,3.26445,20260603184946,732,101,2EEC,9374909,4,12,23924.9,1816:50:10,,,100,220100,,,,20260603184950,6F0E$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,10.9,198,972.8,-76.539621,3.263563,20260603185104,732,101,2EEC,9376FD5,4,12,23925,1816:51:25,,,100,220100,,,,20260603185106,6F12$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,228,974.7,-76.540319,3.262857,20260603185146,732,101,2EEC,9376FD4,4,12,23925.1,1816:52:10,,,100,220100,,,,20260603185150,6F13$
+RESP:GTSTT,500700,868574042950357,,21,0,0,228,974.7,-76.540319,3.262857,20260603185155,732,101,2EEC,9376FD4,6,210100,12,20260603185158,6F14$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,228,974.7,-76.540319,3.262857,20260603185246,732,101,2EEC,9376FD4,4,12,23925.1,1816:53:10,,,100,210100,,,,20260603185250,6F15$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,228,974.7,-76.540319,3.262857,20260603185346,732,101,2EEC,9376FD5,4,12,23925.1,1816:54:10,,,100,210100,,,,20260603185350,6F16$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,228,974.7,-76.540319,3.262857,20260603185446,732,101,2EEC,9376FD4,4,12,23925.1,1816:55:10,,,100,210100,,,,20260603185450,6F17$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,228,974.7,-76.540319,3.262857,20260603185546,732,101,2EEC,93703B0,4,12,23925.1,1816:56:10,,,100,210100,,,,20260603185550,6F18$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,228,974.7,-76.540319,3.262857,20260603185646,732,101,2EEC,93703B0,4,12,23925.1,1816:57:10,,,100,210100,,,,20260603185650,6F19$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,228,974.7,-76.540319,3.262857,20260603185746,732,101,2EEC,93703B0,4,12,23925.1,1816:58:10,,,100,210100,,,,20260603185750,6F1A$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,228,974.7,-76.540319,3.262857,20260603185846,732,101,2EEC,93703B0,4,12,23925.1,1816:59:10,,,100,210100,,,,20260603185850,6F1B$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,228,974.7,-76.540319,3.262857,20260603185946,732,101,2EEC,937040B,4,12,23925.1,1817:00:10,,,100,210100,,,,20260603185950,6F1C$
+RESP:GTIGF,500700,868574042950357,,1671,0,0,228,974.7,-76.540319,3.262857,20260603190025,732,101,2EEC,93703B0,6,110000,12,1817:00:51,23925.1,20260603190027,6F1D$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,228,974.7,-76.540319,3.262857,20260603190025,732,101,2EEC,93703B0,6,110000,12,20260603190027,6F1E$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0,228,984.5,-76.54062,3.262567,20260603190030,732,101,2EEC,93703B0,4,12,23925.1,20260603190031,6F1F$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,228,984.5,-76.54062,3.262567,20260603190030,732,101,2EEC,93703B0,4,12,23925.1,1817:00:51,,,100,110000,,,,20260603190031,6F20$
+RESP:GTIGN,500700,868574042950357,,187,0,0,228,984.5,-76.54062,3.262567,20260603190030,732,101,2EEC,937040B,6,210100,12,1817:00:51,23925.1,20260603190334,6F21$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,21,0,0,228,984.5,-76.54062,3.262567,20260603190030,732,101,2EEC,937040B,6,210100,12,20260603190334,6F22$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,1,1,1,0,228,990.5,-76.540879,3.262467,20260603190346,732,101,2EEC,937040B,4,12,23925.1,20260603190348,6F23$,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,228,990.5,-76.540879,3.262467,20260603190346,732,101,2EEC,937040B,4,12,23925.1,1817:01:01,,,100,210100,,,,20260603190348,6F24$
+RESP:GTSTT,500700,868574042950357,,22,0,0,228,990.5,-76.540879,3.262467,20260603190349,732,101,2EEC,93703B0,6,220100,12,20260603190352,6F25$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,11,1,1,5.8,219,987,-76.54095,3.262237,20260603190414,732,101,2EEC,93703B0,4,12,23925.2,1817:01:31,,,100,220100,,,,20260603190415,6F26$
+RESP:GTFRI,500700,868574042950357,,,10,1,1,8.8,231,985.9,-76.541318,3.261888,20260603190440,732,101,2EEC,9376FD4,4,12,23925.3,1817:02:01,,,100,220100,,,,20260603190446,6F27$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,5.2,267,984.6,-76.541418,3.261879,20260603190446,732,101,2EEC,93703B0,4,12,23925.3,1817:02:01,,,100,220100,,,,20260603190447,6F28$
+RESP:GTFRI,500700,868574042950357,,,11,1,1,9.5,316,985.3,-76.541533,3.261998,20260603190455,732,101,2EEC,93703B0,4,12,23925.3,1817:02:11,,,100,220100,,,,20260603190456,6F29$
+RESP:GTSTT,500700,868574042950357,,21,0,0,312,990.3,-76.541677,3.262115,20260603190528,732,101,2EEC,93703B0,6,210100,12,20260603190531,6F2A$,,,,,,,,,,
+RESP:GTFRI,500700,868574042950357,,,10,1,1,0,312,992,-76.541694,3.262136,20260603190540,732,101,2EEC,93703B0,4,12,23925.3,1817:03:01,,,100,210100,,,,20260603190546,6F2B$
+RESP:GTIGF,500700,868574042950357,,147,0,0,312,992,-76.541694,3.262136,20260603190558,732,101,2EEC,93703B0,6,110000,12,1817:03:18,23925.3,20260603190601,6F2C$,,,,,,,,
+RESP:GTSTT,500700,868574042950357,,11,0,0,312,992,-76.541694,3.262136,20260603190558,732,101,2EEC,93703B0,6,110000,12,20260603190601,6F2D$,,,,,,,,,,
+RESP:GTIGL,500700,868574042950357,,,0,1,1,0,312,992,-76.541694,3.262136,20260603190603,732,101,2EEC,93703B0,4,12,23925.3,20260603190604,6F2E$,,,,,,,,
